0.014625	 0.013747 
0.014750	 0.006931 
0.014875	 0.000016 
0.015000	 -0.007156 
0.015125	 -0.013911 
0.015250	 -0.019877 
0.015375	 -0.025005 
0.015500	 -0.028197 
0.015625	 -0.030102 
0.015750	 -0.030339 
0.015875	 -0.028902 
0.016000	 -0.025875 
0.016125	 -0.021429 
0.016250	 -0.015816 
0.016375	 -0.009347 
0.016500	 -0.002383 
0.016625	 0.004969 
0.016750	 0.011483 
0.016875	 0.017899 
0.017000	 0.022767 
0.017125	 0.026641 
0.017250	 0.029033 
0.017375	 0.029816 
0.017500	 0.028951 
0.017625	 0.026492 
0.017750	 0.022856 
0.017875	 0.017153 
0.018000	 0.011339 
0.018125	 0.004918 
0.018250	 -0.002572 
0.018375	 -0.009079 
0.018500	 -0.015343 
0.018625	 -0.020740 
0.018750	 -0.024976 
0.018875	 -0.027820 
0.019000	 -0.029121 
0.019125	 -0.028811 
0.019250	 -0.027190 
0.019375	 -0.023534 
0.019500	 -0.018868 
0.019625	 -0.013177 
0.019750	 -0.007053 
0.019875	 -0.000020 
0.020000	 0.006437 
0.020125	 0.013059 
0.020250	 0.018662 
0.020375	 0.023217 
0.020500	 0.026477 
0.020625	 0.028266 
0.020750	 0.028213 
0.020875	 0.027142 
0.021000	 0.024300 
0.021125	 0.020126 
0.021250	 0.014855 
0.021375	 0.008781 
0.021500	 0.002241 
0.021625	 -0.004680 
0.021750	 -0.010780 
0.021875	 -0.016545 
0.022000	 -0.021378 
0.022125	 -0.025017 
0.022250	 -0.027264 
0.022375	 -0.028000 
0.022500	 -0.027188 
0.022625	 -0.024879 
0.022750	 -0.021482 
0.022875	 -0.016649 
0.023000	 -0.010649 
0.023125	 -0.004359 
0.023250	 0.002153 
0.023375	 0.008525 
0.023500	 0.014407 
0.023625	 0.019753 
0.023750	 0.023452 
0.023875	 0.026124 
0.024000	 0.027346 
0.024125	 0.027055 
0.024250	 0.025272 
0.024375	 0.021823 
0.024500	 0.017721 
0.024625	 0.012376 
0.024750	 0.006365 
0.024875	 0.000022 
0.025000	 -0.006303 
0.025125	 -0.012260 
0.025250	 -0.017522 
0.025375	 -0.021800 
0.025500	 -0.024863 
0.025625	 -0.026266 
0.025750	 -0.026756 
0.025875	 -0.025212 
0.026000	 -0.022823 
0.026125	 -0.018904 
0.026250	 -0.013676 
0.026375	 -0.008528 
0.026500	 -0.001830 
0.026625	 0.004130 
0.026750	 0.010121 
0.026875	 0.015535 
0.027000	 0.019797 
0.027125	 0.023216 
0.027250	 0.025605 
0.027375	 0.026297 
0.027500	 0.025535 
0.027625	 0.023090 
0.027750	 0.019918 
0.027875	 0.015101 
0.028000	 0.010007 
0.028125	 0.004099 
0.028250	 -0.002017 
0.028375	 -0.008280 
0.028500	 -0.013527 
0.028625	 -0.018288 
0.028750	 -0.022026 
0.028875	 -0.024536 
0.029000	 -0.025407 
0.029125	 -0.025414 
0.029250	 -0.023740 
0.029375	 -0.020762 
0.029500	 -0.016648 
0.029625	 -0.011628 
0.029750	 -0.005983 
0.029875	 0.000253 
0.030000	 0.005915 
0.030125	 0.011789 
0.030250	 0.016453 
0.030375	 0.020473 
0.030500	 0.023351 
0.030625	 0.024931 
0.030750	 0.025131 
0.030875	 0.023943 
0.031000	 0.021716 
0.031125	 0.017758 
0.031250	 0.013109 
0.031375	 0.007753 
0.031500	 0.002262 
0.031625	 -0.003598 
0.031750	 -0.009503 
0.031875	 -0.014588 
0.032000	 -0.018852 
0.032125	 -0.022063 
0.032250	 -0.024046 
0.032375	 -0.024696 
0.032500	 -0.023982 
0.032625	 -0.021946 
0.032750	 -0.018984 
0.032875	 -0.014166 
0.033000	 -0.009399 
0.033125	 -0.003851 
0.033250	 0.001892 
0.033375	 0.007513 
0.033500	 0.012702 
0.033625	 0.017173 
0.033750	 0.020683 
0.033875	 0.023319 
0.034000	 0.024119 
0.034125	 0.023864 
0.034250	 0.022016 
0.034375	 0.019498 
0.034500	 0.015635 
0.034625	 0.010922 
0.034750	 0.005342 
0.034875	 -0.000252 
0.035000	 -0.005552 
0.035125	 -0.010807 
0.035250	 -0.015172 
0.035375	 -0.019226 
0.035500	 -0.022206 
0.035625	 -0.023412 
0.035750	 -0.023600 
0.035875	 -0.022485 
0.036000	 -0.020133 
0.036125	 -0.016678 
0.036250	 -0.012313 
0.036375	 -0.007560 
0.036500	 -0.002143 
0.036625	 0.003638 
0.036750	 0.008922 
0.036875	 0.013420 
0.037000	 0.017981 
0.037125	 0.020718 
0.037250	 0.022858 
0.037375	 0.023191 
0.037500	 0.022520 
0.037625	 0.020609 
0.037750	 0.017567 
0.037875	 0.013566 
0.038000	 0.008828 
0.038125	 0.003896 
0.038250	 -0.001776 
0.038375	 -0.007054 
0.038500	 -0.011927 
0.038625	 -0.016403 
0.038750	 -0.019421 
0.038875	 -0.021635 
0.039000	 -0.022649 
0.039125	 -0.022410 
0.039250	 -0.020935 
0.039375	 -0.018032 
0.039500	 -0.014961 
0.039625	 -0.010256 
0.039750	 -0.005278 
0.039875	 -0.000024 
0.040000	 0.005214 
0.040125	 0.010149 
0.040250	 0.014508 
0.040375	 0.018053 
0.040500	 0.020590 
0.040625	 0.021984 
0.040750	 0.022438 
0.040875	 0.021113 
0.041000	 0.018904 
0.041125	 0.015659 
0.041250	 0.011561 
0.041375	 0.006837 
0.041500	 0.001751 
0.041625	 -0.003693 
0.041750	 -0.008376 
0.041875	 -0.012861 
0.042000	 -0.016899 
0.042125	 -0.019452 
0.042250	 -0.021202 
0.042375	 -0.022054 
0.042500	 -0.021146 
0.042625	 -0.019352 
0.042750	 -0.016496 
0.042875	 -0.012739 
0.043000	 -0.008291 
0.043125	 -0.003399 
0.043250	 0.001665 
0.043375	 0.006621 
0.043500	 0.011474 
0.043625	 0.015139 
0.043750	 0.018234 
0.043875	 0.020037 
0.044000	 0.021545 
0.044125	 0.021043 
0.044250	 0.019658 
0.044375	 0.016916 
0.044500	 0.013511 
0.044625	 0.009634 
0.044750	 0.004960 
0.044875	 0.000026 
0.045000	 -0.004615 
0.045125	 -0.009805 
0.045250	 -0.013620 
0.045375	 -0.016950 
0.045500	 -0.019333 
0.045625	 -0.020920 
0.045750	 -0.020531 
0.045875	 -0.019827 
0.046000	 -0.017754 
0.046125	 -0.014708 
0.046250	 -0.010582 
0.046375	 -0.006702 
0.046500	 -0.001648 
0.046625	 0.003204 
0.046750	 0.007864 
0.046875	 0.012075 
0.047000	 0.015607 
0.047125	 0.018266 
0.047250	 0.019910 
0.047375	 0.020450 
0.047500	 0.019860 
0.047625	 0.018175 
0.047750	 0.015494 
0.047875	 0.011688 
0.048000	 0.007789 
0.048125	 0.003195 
0.048250	 -0.001561 
0.048375	 -0.006216 
0.048500	 -0.010513 
0.048625	 -0.014217 
0.048750	 -0.017124 
0.048875	 -0.019078 
0.049000	 -0.019973 
0.049125	 -0.019763 
0.049250	 -0.018186 
0.049375	 -0.016428 
0.049500	 -0.012951 
0.049625	 -0.009048 
0.049750	 -0.004936 
0.049875	 0.000253 
0.050000	 0.004594 
0.050125	 0.008946 
0.050250	 0.012791 
0.050375	 0.015918 
0.050500	 0.018156 
0.050625	 0.019386 
0.050750	 0.019542 
0.050875	 0.018620 
0.051000	 0.016673 
0.051125	 0.013812 
0.051250	 0.010199 
0.051375	 0.006033 
0.051500	 0.001548 
0.051625	 -0.003008 
0.051750	 -0.007662 
0.051875	 -0.011339 
0.052000	 -0.014656 
0.052125	 -0.017154 
0.052250	 -0.018697 
0.052375	 -0.019204 
0.052500	 -0.018650 
0.052625	 -0.017069 
0.052750	 -0.014828 
0.052875	 -0.011237 
0.053000	 -0.007314 
0.053125	 -0.003000 
0.053250	 0.001188 
0.053375	 0.005838 
0.053500	 0.009873 
0.053625	 0.013073 
0.053750	 0.015804 
0.053875	 0.017917 
0.054000	 0.018757 
0.054125	 0.018560 
0.054250	 0.017338 
0.054375	 0.015165 
0.054500	 0.012438 
0.054625	 0.008772 
0.054750	 0.004094 
0.054875	 0.000021 
0.055000	 -0.004595 
0.055125	 -0.008403 
0.055250	 -0.012013 
0.055375	 -0.014949 
0.055500	 -0.017051 
0.055625	 -0.018205 
0.055750	 -0.018352 
0.055875	 -0.017485 
0.056000	 -0.015656 
0.056125	 -0.012692 
0.056250	 -0.009576 
0.056375	 -0.005665 
0.056500	 -0.001453 
0.056625	 0.002826 
0.056750	 0.006658 
0.056875	 0.010928 
0.057000	 0.013765 
0.057125	 0.016110 
0.057250	 0.017837 
0.057375	 0.018034 
0.057500	 0.017513 
0.057625	 0.016028 
0.057750	 0.013663 
0.057875	 0.010551 
0.058000	 0.007145 
0.058125	 0.003092 
0.058250	 -0.001380 
0.058375	 -0.005485 
0.058500	 -0.009274 
0.058625	 -0.012539 
0.058750	 -0.015103 
0.058875	 -0.017102 
0.059000	 -0.017612 
0.059125	 -0.017704 
0.059250	 -0.016001 
0.059375	 -0.014238 
0.059500	 -0.011140 
0.059625	 -0.007977 
0.059750	 -0.004105 
0.059875	 0.000258 
0.060000	 0.004053 
0.060125	 0.007891 
0.060250	 0.011558 
0.060375	 0.014037 
0.060500	 0.016010 
0.060625	 0.017095 
0.060750	 0.017510 
0.060875	 0.016140 
0.061000	 0.014424 
0.061125	 0.012457 
0.061250	 0.008992 
0.061375	 0.005319 
0.061500	 0.001364 
0.061625	 -0.002931 
0.061750	 -0.006512 
0.061875	 -0.009999 
0.062000	 -0.012647 
0.062125	 -0.015128 
0.062250	 -0.016488 
0.062375	 -0.016935 
0.062500	 -0.016446 
0.062625	 -0.015051 
0.062750	 -0.012830 
0.062875	 -0.010186 
0.063000	 -0.006448 
0.063125	 -0.002643 
0.063250	 0.001295 
0.063375	 0.004872 
0.063500	 0.008709 
0.063625	 0.011775 
0.063750	 0.014460 
0.063875	 0.016076 
0.064000	 0.016261 
0.064125	 0.016365 
0.064250	 0.015288 
0.064375	 0.013371 
0.064500	 0.010722 
0.064625	 0.007490 
0.064750	 0.003855 
0.064875	 0.000018 
0.065000	 -0.003807 
0.065125	 -0.007411 
0.065250	 -0.010872 
0.065375	 -0.012904 
0.065500	 -0.015036 
0.065625	 -0.016054 
0.065750	 -0.015905 
0.065875	 -0.015419 
0.066000	 -0.013806 
0.066125	 -0.011436 
0.066250	 -0.008443 
0.066375	 -0.004716 
0.066500	 -0.001557 
0.066625	 0.002494 
0.066750	 0.006118 
0.066875	 0.009393 
0.067000	 0.012140 
0.067125	 0.013930 
0.067250	 0.015763 
0.067375	 0.015904 
0.067500	 0.015444 
0.067625	 0.013856 
0.067750	 0.012048 
0.067875	 0.009304 
0.068000	 0.006054 
0.068125	 0.002481 
0.068250	 -0.001218 
0.068375	 -0.005115 
0.068500	 -0.008179 
0.068625	 -0.011336 
0.068750	 -0.013041 
0.068875	 -0.014838 
0.069000	 -0.015534 
0.069125	 -0.015092 
0.069250	 -0.014359 
0.069375	 -0.012559 
0.069500	 -0.010071 
0.069625	 -0.007035 
0.069750	 -0.003620 
0.069875	 -0.000017 
0.070000	 0.003576 
0.070125	 0.006961 
0.070250	 0.009673 
0.070375	 0.012383 
0.070500	 0.014123 
0.070625	 0.015079 
0.070750	 0.015477 
0.070875	 0.014481 
0.071000	 0.013243 
0.071125	 0.010739 
0.071250	 0.007928 
0.071375	 0.004688 
0.071500	 0.001199 
0.071625	 -0.002622 
0.071750	 -0.005747 
0.071875	 -0.008822 
0.072000	 -0.011123 
0.072125	 -0.013066 
0.072250	 -0.014544 
0.072375	 -0.014937 
0.072500	 -0.014505 
0.072625	 -0.013551 
0.072750	 -0.011591 
0.072875	 -0.008734 
0.073000	 -0.005683 
0.073125	 -0.002327 
0.073250	 0.000869 
0.073375	 0.004547 
0.073500	 0.007685 
0.073625	 0.010666 
0.073750	 0.012510 
0.073875	 0.014213 
0.074000	 0.014586 
0.074125	 0.014431 
0.074250	 0.013758 
0.074375	 0.011788 
0.074500	 0.009452 
0.074625	 0.006878 
0.074750	 0.003394 
0.074875	 0.000010 
0.075000	 -0.003363 
0.075125	 -0.006540 
0.075250	 -0.009346 
0.075375	 -0.011628 
0.075500	 -0.013261 
0.075625	 -0.014157 
0.075750	 -0.014270 
0.075875	 -0.013594 
0.076000	 -0.012171 
0.076125	 -0.010358 
0.076250	 -0.007161 
0.076375	 -0.004398 
0.076500	 -0.001122 
0.076625	 0.002205 
0.076750	 0.005400 
0.076875	 0.008287 
0.077000	 0.010708 
0.077125	 0.012530 
0.077250	 0.013655 
0.077375	 0.014023 
0.077500	 0.013617 
0.077625	 0.012182 
0.077750	 0.010620 
0.077875	 0.007921 
0.078000	 0.005334 
0.078125	 0.002183 
0.078250	 -0.001079 
0.078375	 -0.004271 
0.078500	 -0.007217 
0.078625	 -0.010033 
0.078750	 -0.011748 
0.078875	 -0.013086 
0.079000	 -0.013698 
0.079125	 -0.013274 
0.079250	 -0.012659 
0.079375	 -0.011070 
0.079500	 -0.008876 
0.079625	 -0.006198 
0.079750	 -0.003187 
0.079875	 -0.000009 
0.080000	 0.003159 
0.080125	 0.006143 
0.080250	 0.008778 
0.080375	 0.010644 
0.080500	 0.012733 
0.080625	 0.013574 
0.080750	 0.013123 
0.080875	 0.012767 
0.081000	 0.011430 
0.081125	 0.009467 
0.081250	 0.006987 
0.081375	 0.004129 
0.081500	 0.001053 
0.081625	 -0.002072 
0.081750	 -0.005072 
0.081875	 -0.007784 
0.082000	 -0.010057 
0.082125	 -0.011769 
0.082250	 -0.012825 
0.082375	 -0.013171 
0.082500	 -0.013066 
0.082625	 -0.011701 
0.082750	 -0.009972 
0.082875	 -0.007698 
0.083000	 -0.005007 
0.083125	 -0.002048 
0.083250	 0.001015 
0.083375	 0.004012 
0.083500	 0.006779 
0.083625	 0.008885 
0.083750	 0.011034 
0.083875	 0.012290 
0.084000	 0.012864 
0.084125	 0.012726 
0.084250	 0.011609 
0.084375	 0.010395 
0.084500	 0.008056 
0.084625	 0.005819 
0.084750	 0.002991 
0.084875	 0.000006 
0.085000	 -0.002969 
0.085125	 -0.005771 
0.085250	 -0.008524 
0.085375	 -0.010258 
0.085500	 -0.011698 
0.085625	 -0.012765 
0.085750	 -0.012585 
0.085875	 -0.011989 
0.086000	 -0.010733 
0.086125	 -0.008611 
0.086250	 -0.006560 
0.086375	 -0.003877 
0.086500	 -0.000988 
0.086625	 0.001947 
0.086750	 0.004765 
0.086875	 0.007311 
0.087000	 0.009723 
0.087125	 0.011052 
0.087250	 0.012044 
0.087375	 0.012368 
0.087500	 0.012009 
0.087625	 0.010989 
0.087750	 0.009642 
0.087875	 0.007228 
0.088000	 0.004701 
0.088125	 0.001922 
0.088250	 -0.000677 
0.088375	 -0.003493 
0.088500	 -0.006369 
0.088625	 -0.008607 
0.088750	 -0.010363 
0.088875	 -0.011542 
0.089000	 -0.012080 
0.089125	 -0.011950 
0.089250	 -0.011162 
0.089375	 -0.009759 
0.089500	 -0.007545 
0.089625	 -0.005184 
0.089750	 -0.002529 
0.089875	 -0.000005 
0.090000	 0.002789 
0.090125	 0.005143 
0.090250	 0.007746 
0.090375	 0.009635 
0.090500	 0.010987 
0.090625	 0.011450 
0.090750	 0.011543 
0.090875	 0.011261 
0.091000	 0.010080 
0.091125	 0.008347 
0.091250	 0.006159 
0.091375	 0.003638 
0.091500	 0.000924 
0.091625	 -0.001832 
0.091750	 -0.004479 
0.091875	 -0.006870 
0.092000	 -0.008875 
0.092125	 -0.010383 
0.092250	 -0.011314 
0.092375	 -0.011618 
0.092500	 -0.011280 
0.092625	 -0.010320 
0.092750	 -0.008794 
0.092875	 -0.006787 
0.093000	 -0.004413 
0.093125	 -0.001802 
0.093250	 0.000900 
0.093375	 0.003544 
0.093500	 0.006262 
0.093625	 0.008363 
0.093750	 0.010012 
0.093875	 0.010840 
0.094000	 0.011068 
0.094125	 0.011225 
0.094250	 0.010484 
0.094375	 0.009166 
0.094500	 0.007347 
0.094625	 0.005129 
0.094750	 0.002634 
0.094875	 0.000279 
0.095000	 -0.002901 
0.095125	 -0.005371 
0.095250	 -0.007275 
0.095375	 -0.009049 
0.095500	 -0.010318 
0.095625	 -0.011014 
0.095750	 -0.011100 
0.095875	 -0.010295 
0.096000	 -0.009465 
0.096125	 -0.008115 
0.096250	 -0.005782 
0.096375	 -0.003415 
0.096500	 -0.000866 
0.096625	 0.001722 
0.096750	 0.004207 
0.096875	 0.006452 
0.097000	 0.008334 
0.097125	 0.009750 
0.097250	 0.010347 
0.097375	 0.010910 
0.097500	 0.010592 
0.097625	 0.009690 
0.097750	 0.008257 
0.097875	 0.006650 
0.098000	 0.004141 
0.098125	 0.001689 
0.098250	 -0.000848 
0.098375	 -0.003330 
0.098500	 -0.005621 
0.098625	 -0.007873 
0.098750	 -0.008865 
0.098875	 -0.009905 
0.099000	 -0.010657 
0.099125	 -0.010541 
0.099250	 -0.009844 
0.099375	 -0.008606 
0.099500	 -0.006620 
0.099625	 -0.004814 
0.099750	 -0.002470 
0.099875	 0.000002 
0.100000	 0.002466 
0.100125	 0.004787 
0.100250	 0.006836 
0.100375	 0.008502 
0.100500	 0.009693 
0.100625	 0.010346 
0.100750	 0.010425 
0.100875	 0.009930 
0.101000	 0.008887 
0.101125	 0.007636 
0.101250	 0.005427 
0.101375	 0.003203 
0.101500	 0.000809 
0.101625	 -0.001622 
0.101750	 -0.003956 
0.101875	 -0.006064 
0.102000	 -0.007553 
0.102125	 -0.009161 
0.102250	 -0.009980 
0.102375	 -0.010247 
0.102500	 -0.009947 
0.102625	 -0.009099 
0.102750	 -0.007751 
0.102875	 -0.005981 
0.103000	 -0.003885 
0.103125	 -0.001582 
0.103250	 0.000801 
0.103375	 0.003410 
0.103500	 0.005283 
0.103625	 0.006858 
0.103750	 0.008590 
0.103875	 0.009565 
0.104000	 0.010009 
0.104125	 0.009900 
0.104250	 0.008966 
0.104375	 0.008081 
0.104500	 0.006475 
0.104625	 0.004517 
0.104750	 0.002316 
0.104875	 -0.000006 
0.105000	 -0.002321 
0.105125	 -0.004778 
0.105250	 -0.006423 
0.105375	 -0.007987 
0.105500	 -0.009383 
0.105625	 -0.009716 
0.105750	 -0.009790 
0.105875	 -0.009324 
0.106000	 -0.008622 
0.106125	 -0.006629 
0.106250	 -0.005094 
0.106375	 -0.003005 
0.106500	 -0.000757 
0.106625	 0.001526 
0.106750	 0.003717 
0.106875	 0.005697 
0.107000	 0.007356 
0.107125	 0.008604 
0.107250	 0.009373 
0.107375	 0.009622 
0.107500	 0.009340 
0.107625	 0.008543 
0.107750	 0.007278 
0.107875	 0.005337 
0.108000	 0.003647 
0.108125	 0.001207 
0.108250	 -0.000753 
0.108375	 -0.002943 
0.108500	 -0.004963 
0.108625	 -0.006703 
0.108750	 -0.008068 
0.108875	 -0.008983 
0.109000	 -0.009400 
0.109125	 -0.009297 
0.109250	 -0.008681 
0.109375	 -0.007310 
0.109500	 -0.006080 
0.109625	 -0.004241 
0.109750	 -0.002174 
0.109875	 0.000007 
0.110000	 0.002181 
0.110125	 0.004227 
0.110250	 0.006034 
0.110375	 0.007502 
0.110500	 0.008552 
0.110625	 0.009126 
0.110750	 0.009195 
0.110875	 0.009034 
0.111000	 0.007835 
0.111125	 0.006485 
0.111250	 0.004782 
0.111375	 0.002820 
0.111500	 0.000708 
0.111625	 -0.001436 
0.111750	 -0.003494 
0.111875	 -0.005352 
0.112000	 -0.006910 
0.112125	 -0.008359 
0.112250	 -0.008802 
0.112375	 -0.009036 
0.112500	 -0.008493 
0.112625	 -0.008023 
0.112750	 -0.006834 
0.112875	 -0.005271 
0.113000	 -0.003423 
0.113125	 -0.001391 
0.113250	 0.000711 
0.113375	 0.002767 
0.113500	 0.004941 
0.113625	 0.006297 
0.113750	 0.007578 
0.113875	 0.008437 
0.114000	 0.008827 
0.114125	 0.008730 
0.114250	 0.008151 
0.114375	 0.006846 
0.114500	 0.005708 
0.114625	 0.004258 
0.114750	 0.002038 
0.114875	 -0.000010 
0.115000	 -0.002051 
0.115125	 -0.003973 
0.115250	 -0.005669 
0.115375	 -0.007047 
0.115500	 -0.008032 
0.115625	 -0.008570 
0.115750	 -0.008912 
0.115875	 -0.008220 
0.116000	 -0.007355 
0.116125	 -0.006087 
0.116250	 -0.004487 
0.116375	 -0.002644 
0.116500	 -0.000661 
0.116625	 0.001352 
0.116750	 0.003284 
0.116875	 0.005306 
0.117000	 0.006490 
0.117125	 0.007312 
0.117250	 0.008267 
0.117375	 0.008763 
0.117500	 0.008235 
0.117625	 0.007531 
0.117750	 0.006136 
0.117875	 0.004947 
0.118000	 0.003211 
0.118125	 0.001303 
0.118250	 -0.000671 
0.118375	 -0.002879 
0.118500	 -0.004381 
0.118625	 -0.005915 
0.118750	 -0.007117 
0.118875	 -0.007923 
0.119000	 -0.008012 
0.119125	 -0.008198 
0.119250	 -0.007653 
0.119375	 -0.006688 
0.119500	 -0.005357 
0.119625	 -0.003734 
0.119750	 -0.001910 
0.119875	 0.000013 
0.120000	 0.001929 
0.120125	 0.003456 
0.120250	 0.005327 
0.120375	 0.006620 
0.120500	 0.007544 
0.120625	 0.008049 
0.120750	 0.008108 
0.120875	 0.007720 
0.121000	 0.006906 
0.121125	 0.005714 
0.121250	 0.004211 
0.121375	 0.002757 
0.121500	 0.000616 
0.121625	 -0.001274 
0.121750	 -0.003089 
0.121875	 -0.004727 
0.122000	 -0.006099 
0.122125	 -0.006853 
0.122250	 -0.007766 
0.122375	 -0.007970 
0.122500	 -0.007456 
0.122625	 -0.007072 
0.122750	 -0.005744 
0.122875	 -0.004921 
0.123000	 -0.003011 
0.123125	 -0.001218 
0.123250	 0.000636 
0.123375	 0.002449 
0.123500	 0.004122 
0.123625	 0.005561 
0.123750	 0.006690 
0.123875	 0.007445 
0.124000	 0.007510 
0.124125	 0.007700 
0.124250	 0.006909 
0.124375	 0.006002 
0.124500	 0.005029 
0.124625	 0.003503 
0.124750	 0.001789 
0.124875	 -0.000018 
0.125000	 -0.001819 
0.125125	 -0.003513 
0.125250	 -0.005009 
0.125375	 -0.006223 
0.125500	 -0.007090 
0.125625	 -0.007563 
0.125750	 -0.007895 
0.125875	 -0.007251 
0.126000	 -0.006763 
0.126125	 -0.005364 
0.126250	 -0.003951 
0.126375	 -0.002324 
0.126500	 -0.000574 
0.126625	 0.001202 
0.126750	 0.002906 
0.126875	 0.004167 
0.127000	 0.005734 
0.127125	 0.006702 
0.127250	 0.007297 
0.127375	 0.007487 
0.127500	 0.007264 
0.127625	 0.006640 
0.127750	 0.005652 
0.127875	 0.004356 
0.128000	 0.002823 
0.128125	 0.001139 
0.128250	 -0.000603 
0.128375	 -0.002306 
0.128500	 -0.003876 
0.128625	 -0.005228 
0.128750	 -0.006286 
0.128875	 -0.006995 
0.129000	 -0.007315 
0.129125	 -0.006953 
0.129250	 -0.006471 
0.129375	 -0.005895 
0.129500	 -0.004996 
0.129625	 -0.003284 
0.129750	 -0.001674 
0.129875	 0.000024 
0.130000	 0.001714 
0.130125	 0.003305 
0.130250	 0.004709 
0.130375	 0.005848 
0.130500	 0.006661 
0.130625	 0.007104 
0.130750	 0.007153 
0.130875	 0.006808 
0.131000	 0.006088 
0.131125	 0.005034 
0.131250	 0.003706 
0.131375	 0.002177 
0.131500	 0.000533 
0.131625	 -0.000858 
0.131750	 -0.002736 
0.131875	 -0.004181 
0.132000	 -0.005390 
0.132125	 -0.006297 
0.132250	 -0.006855 
0.132375	 -0.006755 
0.132500	 -0.006822 
0.132625	 -0.006235 
0.132750	 -0.005306 
0.132875	 -0.004086 
0.133000	 -0.002646 
0.133125	 -0.001063 
0.133250	 0.000573 
0.133375	 0.001895 
0.133500	 0.003370 
0.133625	 0.004917 
0.133750	 0.005910 
0.133875	 0.006574 
0.134000	 0.006873 
0.134125	 0.006792 
0.134250	 0.006058 
0.134375	 0.005255 
0.134500	 0.004427 
0.134625	 0.003079 
0.134750	 0.001566 
0.134875	 -0.000307 
0.135000	 -0.001339 
0.135125	 -0.003112 
0.135250	 -0.004429 
0.135375	 -0.005776 
0.135500	 -0.006260 
0.135625	 -0.006675 
0.135750	 -0.006720 
0.135875	 -0.006394 
0.136000	 -0.005716 
0.136125	 -0.004725 
0.136250	 -0.003476 
0.136375	 -0.002039 
0.136500	 -0.000494 
0.136625	 0.001073 
0.136750	 0.002576 
0.136875	 0.003932 
0.137000	 0.005067 
0.137125	 0.005919 
0.137250	 0.006441 
0.137375	 0.006607 
0.137500	 0.006684 
0.137625	 0.005853 
0.137750	 0.004979 
0.137875	 0.003556 
0.138000	 0.002480 
0.138125	 0.000994 
0.138250	 -0.000543 
0.138375	 -0.002045 
0.138500	 -0.003429 
0.138625	 -0.004620 
0.138750	 -0.005275 
0.138875	 -0.006176 
0.139000	 -0.006456 
0.139125	 -0.006656 
0.139250	 -0.006227 
0.139375	 -0.005192 
0.139500	 -0.004152 
0.139625	 -0.002886 
0.139750	 -0.001465 
0.139875	 -0.000245 
